91.78709411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.3260955810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.8201751708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,670.2169494628906,0.0,0.0,114.64502716064453,0.0,0.0,0.0,719.7758178710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.5931625366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42107391357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.8140563964844,0.0,0.0,0.0,0.0,0.0,662.9983520507812,647.5118255615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.3919982910156,0.0,1100.115478515625,0.0,0.0,0.0,544.1924285888672,0.0,692.593017578125,0.0,0.0,0.0,592.8945617675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.4078063964844,659.2689361572266,0.0,0.0,636.597412109375,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0494842529297,0.0,0.0,636.0643310546875,0.0,0.0,0.0,0.0,0.0,679.2944488525391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,613.5589752197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.1887359619141,0.0,902.4153900146484,1880.4994049072266,0.0,228.087158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.3615264892578,0.0,0.0,0.0,846.5338134765625,0.0,0.0,0.0,0.0,797.1583480834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.41259765625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.2556762695312,0.0,0.0,0.0,595.9333724975586,0.0,680.6004028320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.39453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,606.3792114257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.2573928833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,649.9921417236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.8182983398438,2569.384132385254,0.0,606.0974731445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.2036437988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.9671173095703
0.0,0.0,0.0,0.0,0.0,604.1175842285156,0.0,0.0,1138.444107055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.3914337158203,0.0,0.0,0.0,677.7773895263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.3050231933594,0.0,0.0,0.0,0.0,634.4181518554688,0.0
647.3297119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.5583000183105,0.0,0.0,0.0,619.9198760986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0522689819336,0.0,911.9590225219727,0.0,0.0,947.4696502685547,0.0,0.0,0.0,0.0,0.0,0.0,682.6357116699219,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.6856994628906,0.0,0.0,0.0,1359.0486755371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.3666076660156,0.0,0.0,0.0,1173.898105621338,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,590.2902603149414,0.0,1394.8583374023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0653953552246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0603942871094,0.0,1502.7304077148438,0.0,0.0,0.0,0.0,0.0,596.1953735351562,0.0,0.0
0.0,728.9377288818359,0.0,0.0,667.6304321289062,0.0,0.0,0.0,0.0,1339.4485969543457,0.0,0.0,0.0,0.0,0.0,636.6565704345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.6692962646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0578002929688,671.3940048217773,0.0,1253.0435256958008,1184.5151405334473,1003.01220703125,0.0,0.0
0.0,0.0,721.5916900634766,618.0675964355469,0.0,655.7994537353516,0.0,756.7596664428711,0.0,0.0,582.9553375244141,0.0,0.0,2010.6720733642578,0.0,0.0,0.0,0.0,761.470458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.1885528564453,0.0,0.0,0.0,0.0,0.0,262.0966033935547,2023.5982208251953,0.0,0.0,0.0,1381.4828796386719
0.0,631.1747589111328,0.0,0.0,611.9190368652344,0.0,0.0,0.0,650.6758117675781,750.4481430053711,0.0,1313.1313400268555,633.6915588378906,0.0,0.0,0.0,0.0,0.0,598.030948638916,988.3505554199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.060546875,0.0,0.0,0.0,0.0,0.0,0.0,947.9031219482422,1232.6169891357422,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,98.63792419433594,0.0,0.0,0.0,553.4060745239258,632.980827331543,697.2609405517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.3248748779297,632.8466949462891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.3902130126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,573.8118438720703,1020.4797286987305,634.1368827819824,0.0,0.0,0.0,799.8434448242188,0.0,0.0,0.0,1723.9158897399902,0.0,0.0,0.0,749.2082748413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.3167037963867,0.0,0.0,0.0,0.0,944.2192993164062,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,708.2259674072266,1094.0231170654297,815.5627021789551,0.0,851.1244430541992,757.1514282226562,969.0781898498535,0.0,0.0,801.9990234375,0.0,0.0,808.2102813720703,689.8596954345703,0.0,0.0,787.7161254882812,0.0,718.067138671875,589.9990081787109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.1775970458984,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,788.2506713867188,618.1770629882812,0.0,622.2023315429688,1780.378074645996,0.0,0.0,1670.9019622802734,0.0,777.7679252624512,0.0,0.0,0.0,0.0,0.0,698.1304321289062,0.0,1067.8719177246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.2730522155762,0.0,0.0,643.6035614013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.769012451172,1627.227554321289,767.1864929199219,2140.1688232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.8064727783203,0.0,0.0,0.0,0.0,0.0,0.0,621.2507629394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,630.4844360351562,0.0,0.0,0.0,0.0,0.0,758.0299987792969,0.0,0.0,735.9776229858398,1222.2460174560547,1251.4009094238281,0.0,1580.1959533691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.2654724121094,1599.1107635498047,0.0,0.0,1686.8809509277344,0.0,0.0,748.1179122924805,0.0,0.0,599.6175384521484,0.0,0.0,0.0,640.8158798217773,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.105339050293,808.6291656494141,0.0,0.0,0.0,0.0,0.0,683.2676658630371,820.5892028808594,0.0,0.0,0.0,0.0,0.0,669.8337860107422,0.0,0.0,0.0,0.0,1189.6012878417969,655.4471435546875,0.0,0.0,0.0,0.0,668.3094024658203,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.8989410400391,0.0,0.0,0.0,0.0,399.4599151611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.7575225830078,0.0,0.0,0.0,0.0,0.0,0.0,740.8855438232422,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,613.5879364013672,0.0,0.0,0.0,577.9313201904297,0.0,0.0,0.0,0.0,817.3516845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.1096038818359,0.0,0.0,0.0,685.6876525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.2048492431641,0.0,0.0,890.2214775085449,805.2645874023438,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.212142944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.4945831298828,998.1585388183594,798.5989227294922,0.0,0.0,0.0,0.0,0.0,531.1957702636719,0.0,0.0,0.0,711.1302032470703,778.03173828125,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.3539123535156,694.8294372558594,613.5786437988281,1305.9739990234375,993.3262519836426,1202.7332763671875,0.0,0.0,827.6616859436035,0.0,918.714714050293,0.0,776.6793823242188,0.0,0.0,0.0,0.0,0.0
