0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0946502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,588.1413726806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.9857635498047,0.0,614.3957366943359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.5695648193359,0.0,0.0,0.0,671.1434783935547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.003288269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558.2570037841797,0.0,776.6403503417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.7192001342773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.4794845581055,932.7559509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.3641052246094,0.0,0.0,0.0,672.7442512512207,671.7054290771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.9486694335938,0.0,0.0,0.0,0.0,606.0969543457031,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0148620605469,0.0,0.0,0.0,0.0,665.6089935302734,0.0,0.0,0.0,0.0,0.0,0.0,604.5112266540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.4348907470703,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.77490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.8164215087891,0.0,0.0,0.0,746.2648010253906,976.5985412597656,0.0,0.0,0.0,811.7865142822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.6205596923828,0.0,576.5870132446289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983.3843994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.364200592041,1160.9511108398438,1017.3311157226562,732.4987182617188,0.0,0.0,0.0,599.6328735351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3220.085983276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.3982849121094,2338.8401412963867,4277.060493469238,1197.78759765625,0.0,0.0,0.0,763.8296051025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.6089172363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0858154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.3527603149414,2766.3826065063477,0.0,645.1335296630859,0.0,0.0,0.0,0.0,630.7981414794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5324096679688,0.0,621.9379272460938,0.0,761.3485412597656,0.0
