0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017856177154158787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08572654446212334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04417297952188321,0.0,0.0,0.0,0.0,0.06247786222730883,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10987224081186486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.056196426809526655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749897290674022,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041240274394130104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037917880948254,0.0,0.0,0.0,0.0,0.0,0.0,0.030872894106311555,0.0,0.0,0.0,0.0,0.0
0.05201843230418725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029135125174156874,0.12009943453165946,0.06571135711503277,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0626278615444836,0.0,0.0,0.0,0.0,0.0,0.051617449977295615,0.0,0.0,0.0,0.0,0.126234071329071,0.0,0.0,0.030208469022915584,0.0,0.0,0.0
0.0,0.0,0.06285052452094535,0.0,0.0,0.0,0.10943213427043072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016869244017018076,0.0,0.0,0.0,0.0,0.004102514774588541,0.10387481372628853,0.15483665829149434,0.06357062857465265,0.22692238584680463,0.0,0.0,0.02984259617611079,0.0,0.0
