0.0,0.0,0.038744923977523826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049965801440517196,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04643031263891764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243440675715628,0.0,0.0,0.0,0.0,0.0,0.054222092103863376,0.169967226529369,0.1715923738427859,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16467951672930908,0.21161636371600756,0.24544821187239982,0.09799252911469276,0.0,0.06737202848714335
0.0,0.0,0.0,0.0,0.0,0.0,0.06278346800767512,0.0,0.0,0.0,0.0,0.06322413647810947,0.08878573512097614,0.1574693832879695,0.2225701755666643,0.370264369005667,0.15073327016675392,0.08787444944547237,0.0,0.11196734175400497
0.0,0.0,0.058004567917944026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250336193673005,0.17548560807304314,0.17554063154564037,0.3238223628897886,0.5380345874869609,0.42104271918222697,0.07413387652691462,0.09166286266075693,0.05285303410285048,0.1355855026978376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20470896134892852,0.3781556684433954,0.5844777442373366,0.3603623911101295,0.6695512446703059,0.49685389327682444,0.42610003140456515,0.1010110559792639,0.06440036120356231,0.052870703032376905,0.05420990839839771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038114248449242376,0.22250258323757116,0.2023211534584926,0.5285649524418924,0.6653915010154474,0.5042584907666238,0.5842151165311028,1.0684900408437623,0.29855498025376004,0.0,0.1382359513966594,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06372345473395338,0.10233247791877591,0.5341231180607524,0.6671643581433526,0.41012025733247476,0.287322188192409,0.4120005634294872,0.4128905849717426,0.6570223287166905,0.10011627392053789,0.0756321162399012,0.0,0.03993574369485362,0.05690314572402416
0.0,0.0,0.0,0.0,0.08476696264000068,0.1079352047232978,0.0,0.29404603186603867,0.6994205498345444,0.15736701072045994,0.41087055363876623,0.0,0.5695831742535683,0.1236599675133037,0.8940740412042043,0.0,0.06109231158927547,0.13449564924787347,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16109001264076397,0.7357965371580355,0.8507092554843503,0.21517158979758355,0.31004684831074614,0.24946612196793322,0.07962042096980854,0.7957194415179909,0.5993939127092116,0.06965569618156499,0.05496883562114787,0.0,0.18557621808729607,0.07860451916955967
0.0,0.0,0.0,0.0,0.0,0.30068274341286894,0.4448387227534148,0.6198351044820234,0.4975499211745908,0.3138578465681773,0.17274252699308998,0.0,0.0,0.7295559947557869,0.5573887024859889,0.10641443973425403,0.05141455052678053,0.04637582513906058,0.04190876607788329,0.0
0.0,0.0,0.0,0.0,0.0,0.13113214443530438,0.6500994781456677,0.39162250039270513,0.3396308813204742,0.35694264048827595,0.0,0.0,0.0,0.3754195727352822,0.4576890319841656,0.10513822143806024,0.04668219901790294,0.0,0.0,0.06529550019385473
