0.0,0.0,0.0,0.03978729773866494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05483013002182395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849171099560742,0.0,0.0,0.0,0.0,0.16520705871191332,0.0,0.0,0.0,0.0,0.0,0.054167043068627095,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727012729274774,0.0,0.0,0.0,0.0,0.0,0.06853538960180537,0.05492481938288621,0.0,0.10466373137571758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045718060479798,0.18110347469333696,0.14123531508212134,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09479564546311743,0.0,0.0,0.0,0.0,0.0,0.0,0.059821981095859365,0.11319151406431407,0.21303167395857284,0.24500581529589385,0.22123285969334192,0.0,0.10902320976702976,0.0943423193657542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783420305120833,0.21702644388184622,0.257338842711193,0.302621358532337,0.5026135910114032,0.3497558662756481,0.09120315246837293,0.0,0.0,0.07528756522729263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814169450894091,0.3053867864509095,0.39204966213739795,0.5990545512331064,0.6681274950975036,0.7819845337043938,0.23566580057110856,0.055712025307582624,0.0462677383053828,0.0665110389136474,0.0
0.0,0.0,0.0,0.0,0.05837979601382337,0.0,0.0,0.0,0.11775531759510664,0.28871750927355705,0.5992694694670363,0.4982088014803974,0.6211284597296992,0.6880323308105664,0.8273470997484159,0.1857516804284108,0.11855256388993032,0.09780305971821897,0.06037186478825216,0.15671486398925208
0.0,0.0,0.05459382437992854,0.0,0.0,0.0,0.0,0.22665596628178775,0.5659351668121463,0.3314006011385992,0.31066495474774275,0.35812611966978913,0.48099921841001037,0.4716003124959436,0.4592342268849048,0.0,0.09723777326126411,0.0,0.07388790473083423,0.0
